close,high,low,open,time,volume
103259.1,103278.5,103224.6,103278.5,1747530300,791
103289.0,103339.0,103268.1,103337.0,1747530000,385
103328.9,103336.9,103316.5,103336.9,1747529700,487
103298.3,103380.8,103295.4,103297.5,1747529400,608
103250.8,103267.0,103212.6,103217.9,1747529100,100
103244.2,103264.9,103212.6,103212.6,1747528800,808
103216.6,103258.0,103206.2,103206.2,1747528500,383
103150.0,103220.3,103150.0,103220.3,1747528200,272
103212.9,103212.9,103193.1,103193.1,1747527900,290
103167.1,103167.1,103167.1,103167.1,1747527600,18
103264.1,103264.1,103179.3,103179.3,1747527300,359
103150.5,103174.3,103093.2,103160.2,1747527000,165
103123.5,103159.2,103094.7,103154.3,1747526700,52
103101.4,103101.4,103101.4,103101.4,1747526400,10
103120.1,103129.0,103106.9,103106.9,1747526100,51
103139.0,103151.9,103139.0,103151.9,1747525800,25
103133.5,103147.4,103118.4,103118.4,1747525500,74
103106.9,103167.9,103106.9,103127.1,1747525200,236
103125.6,103125.6,103081.1,103081.1,1747524900,125
103115.9,103115.9,103100.0,103100.0,1747524600,65
103138.2,103138.2,103065.9,103065.9,1747524300,405
103087.8,103087.8,103087.8,103087.8,1747524000,0
103087.8,103087.8,103087.8,103087.8,1747523700,0
103087.8,103100.0,103084.4,103100.0,1747523400,93
102910.9,102910.9,102910.9,102910.9,1747523100,170
103001.4,103001.4,103001.4,103001.4,1747522800,5
102981.2,103001.6,102976.2,102976.2,1747522500,145
102996.3,103006.2,102996.3,103006.2,1747522200,75
102965.1,102988.0,102965.1,102976.9,1747521900,110
102966.8,102995.1,102966.8,102995.1,1747521600,156
103000.0,103000.0,102944.0,102944.0,1747521300,15
102867.3,102867.3,102856.9,102865.2,1747521000,231
102916.2,102950.3,102908.6,102908.6,1747520700,60
102966.2,102978.9,102936.9,102943.9,1747520400,223
102952.2,102956.6,102930.5,102956.6,1747520100,517
102975.4,102975.4,102878.2,102926.6,1747519800,684
102986.0,103144.3,102967.8,103144.3,1747519500,1316
103162.4,103198.1,103162.4,103198.1,1747519200,283
103187.6,103187.6,103187.6,103187.6,1747518900,0
103187.6,103243.6,103187.6,103206.3,1747518600,141
103200.0,103200.0,103100.0,103186.8,1747518300,4
103186.8,103249.9,103150.4,103159.0,1747518000,574
103208.0,103208.0,103208.0,103208.0,1747517700,0
103208.0,103272.0,103180.2,103180.2,1747517400,18
103167.2,103167.2,103130.6,103158.4,1747517100,377
103206.0,103231.6,103183.5,103213.8,1747516800,587
103359.3,103359.3,103345.0,103356.7,1747516500,61
103355.1,103355.1,103268.0,103268.1,1747516200,334
103300.0,103437.3,103300.0,103320.5,1747515900,1227
103249.3,103359.1,103249.3,103347.7,1747515600,464
103352.4,103397.9,103327.9,103360.0,1747515300,340
103366.0,103378.8,103196.3,103196.3,1747515000,8916
103177.5,103189.0,103145.2,103189.0,1747514700,270
103177.0,103188.9,103167.1,103167.1,1747514400,571
103150.1,103150.1,103150.1,103150.1,1747514100,150
103160.8,103165.6,103135.6,103135.6,1747513800,1255
103101.0,103101.0,103062.3,103073.3,1747513500,392
103110.9,103117.9,103068.8,103090.5,1747513200,32
103104.8,103136.8,103037.9,103051.7,1747512900,401
103036.4,103050.3,103036.4,103050.3,1747512600,53
103081.3,103127.8,103050.0,103077.0,1747512300,825
103135.8,103154.8,103118.0,103118.0,1747512000,520
103100.2,103150.6,103088.4,103088.4,1747511700,399
103119.8,103126.6,103068.9,103084.0,1747511400,672
103089.1,103143.9,103080.4,103143.9,1747511100,467
103136.1,103136.1,103041.5,103045.0,1747510800,1447
103059.5,103094.5,103008.3,103034.8,1747510500,891
103045.0,103065.0,102966.0,103005.4,1747510200,12171
103009.2,103062.1,103004.5,103062.1,1747509900,568
103062.2,103064.6,103025.9,103046.5,1747509600,1008
103046.5,103046.5,103019.4,103042.1,1747509300,751
103036.9,103037.0,102989.7,103007.2,1747509000,4933
103010.4,103010.4,102946.5,102946.5,1747508700,1655
102928.1,102928.1,102875.1,102914.8,1747508400,4533
102950.3,102969.3,102929.5,102953.4,1747508100,2151
102953.3,103000.0,102950.7,102988.9,1747507800,1321
102988.9,103012.0,102978.9,102996.8,1747507500,966
103038.6,103038.7,103000.0,103012.7,1747507200,668
103052.4,103052.4,102997.3,103007.9,1747506900,1262
102996.1,103156.9,102953.8,103156.8,1747506600,2506
103150.9,103181.0,103079.1,103120.1,1747506300,1241
103146.6,103221.8,103138.1,103165.8,1747506000,1316
103182.3,103215.9,102999.7,103151.9,1747505700,1297
103170.7,103305.8,103048.1,103144.6,1747505400,2182
103119.2,103168.3,103103.2,103131.2,1747505100,1376
103140.3,103145.0,103065.0,103067.1,1747504800,3144
103082.0,103120.9,103081.9,103107.7,1747504500,2052
103107.6,103182.4,103100.0,103137.1,1747504200,1526
103137.2,103174.8,103137.2,103165.9,1747503900,1460
103157.9,103255.3,103157.9,103242.0,1747503600,1506
103211.6,103211.7,103150.9,103205.5,1747503300,1821
103200.0,103228.0,103121.1,103200.0,1747503000,2207
103178.5,103216.0,103104.1,103104.2,1747502700,3415
103104.2,103157.8,103042.6,103065.0,1747502400,2493
103065.0,103086.4,103000.0,103086.3,1747502100,2658
103086.4,103132.1,103086.3,103093.3,1747501800,2539
103093.2,103100.0,102989.5,102989.5,1747501500,2634
103028.4,103036.4,102880.5,102900.0,1747501200,2305
102894.5,102894.5,102822.8,102839.8,1747500900,1825
102839.8,102839.8,102737.9,102737.9,1747500600,1481
102733.5,102826.6,102707.6,102826.6,1747500300,650
102836.1,102836.1,102718.6,102718.6,1747500000,2671
102718.6,102847.2,102716.5,102838.1,1747499700,4968
102843.4,102968.3,102833.2,102968.3,1747499400,4508
102950.9,103050.6,102939.3,103046.0,1747499100,2472
103043.7,103065.0,102869.6,102929.0,1747498800,5001
102929.0,102944.3,102863.9,102933.1,1747498500,1394
102928.1,103003.3,102908.5,103001.1,1747498200,1549
103001.2,103001.2,102958.3,102958.4,1747497900,2263
102958.4,102958.4,102860.0,102900.1,1747497600,4744
102900.1,102918.3,102895.8,102906.7,1747497300,1838
102894.3,102942.7,102894.3,102942.6,1747497000,2838
102944.9,103012.0,102944.9,103012.0,1747496700,3966
103011.9,103061.9,103002.9,103061.9,1747496400,7134
103061.8,103061.9,103016.3,103019.4,1747496100,1817
103021.2,103065.8,103006.1,103049.8,1747495800,3162
103049.8,103090.6,102992.4,103075.1,1747495500,1377
103053.7,103129.9,103038.7,103129.9,1747495200,1001
103129.8,103129.9,102926.3,103050.0,1747494900,3813
103020.1,103029.6,102963.1,102963.1,1747494600,1713
102963.2,103040.3,102955.0,103026.7,1747494300,3022
103016.5,103102.5,103003.5,103074.9,1747494000,2435
103074.9,103132.3,103069.2,103121.5,1747493700,912
103126.3,103126.4,103037.9,103037.9,1747493400,5434
103035.9,103115.5,103021.0,103021.0,1747493100,6765
103025.0,103025.0,102991.8,103000.0,1747492800,962
103000.0,103014.1,102937.3,103014.1,1747492500,2134
103023.7,103037.5,102952.1,102972.8,1747492200,2292
102972.9,102994.0,102901.1,102901.1,1747491900,1510
102929.4,102929.4,102861.9,102924.9,1747491600,3488
102924.9,102924.9,102854.2,102875.1,1747491300,1890
102870.1,102870.1,102788.0,102837.4,1747491000,1053
102837.4,102837.4,102747.5,102786.4,1747490700,11304
102772.1,102796.1,102658.1,102666.3,1747490400,14884
102670.4,102729.4,102591.0,102729.4,1747490100,1965
102716.1,102730.4,102640.6,102680.0,1747489800,1804
102675.1,102750.1,102640.0,102750.0,1747489500,5139
102767.0,102800.9,102739.6,102800.9,1747489200,1218
102792.5,102854.7,102759.5,102854.6,1747488900,2310
102835.4,102908.2,102819.9,102887.4,1747488600,2337
102880.0,102880.0,102821.0,102836.4,1747488300,2728
102846.6,102969.9,102835.2,102969.9,1747488000,2673
102969.9,103056.9,102969.9,103026.4,1747487700,1878
103025.8,103026.9,102821.2,102824.4,1747487400,4643
102795.9,102847.8,102768.2,102847.8,1747487100,1822
102854.9,102914.9,102815.8,102895.3,1747486800,1699
102876.3,102899.9,102857.0,102857.0,1747486500,429
102850.4,102938.9,102850.4,102899.9,1747486200,556
102881.8,102912.0,102881.7,102912.0,1747485900,719
102940.0,102940.0,102878.0,102926.3,1747485600,385
102940.3,102978.4,102926.3,102954.1,1747485300,520
102965.4,102985.6,102884.1,102925.2,1747485000,730
102947.3,102958.3,102888.1,102916.7,1747484700,2434
102941.8,102993.1,102869.0,102955.6,1747484400,1580
102964.1,102966.3,102845.0,102889.0,1747484100,1757
102873.1,103011.2,102861.9,102881.0,1747483800,1177
102911.9,102939.9,102881.5,102936.4,1747483500,2080
102936.5,103013.6,102913.6,102944.4,1747483200,1252
102940.0,102990.0,102912.6,102990.0,1747482900,1224
103000.0,103040.0,102995.0,102995.0,1747482600,1497
102995.0,103031.3,102950.3,102950.3,1747482300,2615
102955.7,102955.8,102930.1,102930.1,1747482000,1642
102928.4,102940.0,102850.0,102869.0,1747481700,3145
102863.3,102863.3,102750.3,102750.3,1747481400,3422
102750.2,102817.3,102726.6,102733.8,1747481100,2814
102727.8,102786.6,102719.1,102735.8,1747480800,589
102715.4,102775.2,102705.0,102717.3,1747480500,4238
102715.0,102725.6,102712.7,102719.9,1747480200,1090
102719.9,102784.0,102712.6,102784.0,1747479900,2938
102784.0,102894.9,102784.0,102843.4,1747479600,1022
102832.4,102832.4,102801.1,102814.7,1747479300,1091
102814.7,102906.6,102814.7,102838.1,1747479000,1377
102820.0,102851.8,102781.1,102790.1,1747478700,833
102793.4,102828.1,102776.0,102800.7,1747478400,1450
102815.5,102943.3,102793.2,102943.3,1747478100,1774
102940.4,102969.8,102896.0,102938.4,1747477800,879
102959.9,102985.8,102951.2,102968.5,1747477500,1205
102981.6,102981.6,102886.0,102888.0,1747477200,1503
102890.0,102984.0,102890.0,102951.7,1747476900,879
102959.3,102985.0,102927.1,102927.1,1747476600,1602
102920.3,102934.4,102840.4,102869.3,1747476300,1802
102869.4,102869.4,102788.6,102835.5,1747476000,1139
102852.0,102897.9,102839.9,102854.3,1747475700,1570
102848.8,102848.8,102770.1,102820.0,1747475400,1626
102804.8,102929.9,102773.0,102850.1,1747475100,2370
102853.2,102940.4,102851.1,102862.3,1747474800,684
102885.2,102943.4,102841.1,102943.3,1747474500,1153
102979.9,103001.1,102812.8,102827.9,1747474200,3104
102810.9,102883.4,102783.0,102814.4,1747473900,3846
102905.0,103022.9,102880.0,103012.8,1747473600,2333
103017.3,103120.0,102900.0,103110.0,1747473300,9338
103110.0,103296.4,103084.2,103296.4,1747473000,1924
103270.6,103506.5,103208.8,103392.5,1747472700,4384
103417.8,103435.5,103370.0,103370.0,1747472400,1039
103375.4,103414.4,103349.9,103414.4,1747472100,1220
103414.4,103433.9,103388.7,103412.3,1747471800,984
103412.2,103436.8,103406.9,103428.9,1747471500,524
103428.8,103524.6,103415.1,103500.0,1747471200,538
103503.8,103503.8,103445.0,103461.1,1747470900,832
103445.0,103508.1,103445.0,103452.2,1747470600,2524
103411.0,103411.0,103187.6,103187.6,1747470300,2164
103152.0,103326.4,103061.4,103323.6,1747470000,5589
103330.9,103336.1,103294.8,103318.9,1747469700,1228
103298.0,103309.1,103276.5,103300.2,1747469400,2655
103300.1,103352.3,103289.9,103330.1,1747469100,1739
103354.8,103411.4,103330.1,103396.4,1747468800,3291
103395.6,103410.0,103380.8,103388.7,1747468500,1650
103388.7,103410.1,103385.5,103405.1,1747468200,1014
103419.9,103433.1,103388.0,103425.3,1747467900,11759
103425.0,103479.1,103420.9,103464.5,1747467600,1671
103480.1,103540.7,103480.1,103540.7,1747467300,2837
103538.1,103577.5,103538.1,103561.8,1747467000,3834
103561.7,103573.2,103499.8,103499.8,1747466700,3491
103499.9,103510.9,103433.7,103445.2,1747466400,2460
103445.2,103512.5,103440.3,103492.7,1747466100,2801
103492.8,103500.0,103481.0,103481.0,1747465800,1073
103481.0,103481.0,103413.0,103456.5,1747465500,1636
103456.5,103456.5,103398.8,103431.0,1747465200,526
103429.3,103429.4,103380.4,103380.4,1747464900,1481
103389.0,103432.3,103370.5,103432.3,1747464600,818
103446.0,103446.0,103425.2,103425.2,1747464300,1130
103423.3,103423.3,103360.9,103360.9,1747464000,1022
103385.9,103400.0,103340.6,103357.5,1747463700,918
103376.5,103394.3,103239.6,103280.2,1747463400,2335
103280.7,103352.5,103280.7,103352.5,1747463100,2021
103352.5,103411.7,103331.1,103394.6,1747462800,1467
103362.2,103443.1,103362.2,103443.0,1747462500,788
103444.9,103450.0,103397.3,103397.3,1747462200,1564
103394.5,103397.2,103364.7,103365.1,1747461900,826
103377.5,103415.0,103306.4,103306.5,1747461600,1097
103306.5,103350.3,103275.8,103350.2,1747461300,1243
103350.2,103395.5,103299.9,103365.8,1747461000,2068
103378.7,103462.8,103366.3,103462.8,1747460700,5213
103489.0,103499.2,103480.3,103480.5,1747460400,632
103493.7,103506.2,103465.6,103474.1,1747460100,1553
103466.7,103553.6,103452.2,103505.9,1747459800,2696
103505.9,103506.0,103469.8,103469.8,1747459500,1309
103477.5,103513.8,103469.4,103502.5,1747459200,1220
103520.1,103553.7,103505.6,103547.0,1747458900,878
103536.7,103559.8,103522.2,103559.7,1747458600,3436
103533.3,103611.9,103533.3,103611.9,1747458300,841
103620.8,103656.2,103594.5,103621.6,1747458000,1219
103597.7,103607.6,103497.9,103499.9,1747457700,1208
103492.5,103496.8,103461.7,103461.7,1747457400,1558
103454.0,103523.0,103437.9,103523.0,1747457100,1527
103564.1,103621.9,103564.1,103596.1,1747456800,1901
103583.0,103594.4,103530.8,103530.8,1747456500,753
103537.0,103580.7,103526.2,103554.1,1747456200,989
103559.3,103580.8,103541.2,103547.0,1747455900,616
103555.0,103597.9,103544.8,103588.1,1747455600,1355
103525.6,103540.5,103446.6,103453.6,1747455300,1389
103457.8,103457.8,103431.8,103439.6,1747455000,707
103433.0,103507.9,103433.0,103484.9,1747454700,581
103479.6,103526.9,103421.0,103458.5,1747454400,2115
103458.5,103492.4,103446.1,103480.0,1747454100,953
103707.1,103707.1,103707.1,103707.1,1747453800,0
103707.1,103707.1,103707.1,103707.1,1747453500,0
103707.1,103707.1,103707.1,103707.1,1747453200,0
103707.1,103707.1,103707.1,103707.1,1747452900,0
103707.1,103707.1,103707.1,103707.1,1747452600,0
103707.1,103707.1,103707.1,103707.1,1747452300,0
103707.1,103707.1,103707.1,103707.1,1747452000,0
103707.1,103707.1,103707.1,103707.1,1747451700,0
103707.1,103707.1,103707.1,103707.1,1747451400,0
103707.1,103707.1,103707.1,103707.1,1747451100,0
103707.1,103707.1,103707.1,103707.1,1747450800,0
103707.1,103707.1,103707.1,103707.1,1747450500,0
103707.1,103707.1,103707.1,103707.1,1747450200,0
103707.1,103707.1,103707.1,103707.1,1747449900,0
103707.1,103707.1,103707.1,103707.1,1747449600,0
103707.1,103707.1,103707.1,103707.1,1747449300,0
103707.1,103707.1,103707.1,103707.1,1747449000,0
103707.1,103707.1,103707.1,103707.1,1747448700,0
103707.1,103707.1,103707.1,103707.1,1747448400,0
103707.1,103707.1,103707.1,103707.1,1747448100,0
103707.1,103707.1,103707.1,103707.1,1747447800,0
103707.1,103707.1,103707.1,103707.1,1747447500,0
103707.1,103707.1,103707.1,103707.1,1747447200,0
103707.1,103707.1,103707.1,103707.1,1747446900,0
103707.1,103707.1,103707.1,103707.1,1747446600,0
103707.1,103707.1,103707.1,103707.1,1747446300,0
103707.1,103707.1,103707.1,103707.1,1747446000,0
103707.1,103707.1,103707.1,103707.1,1747445700,0
103707.1,103707.1,103707.1,103707.1,1747445400,0
103707.1,103707.1,103707.1,103707.1,1747445100,0
103707.1,103707.1,103707.1,103707.1,1747444800,0
103707.1,103707.1,103707.1,103707.1,1747444500,0
103707.1,103707.1,103707.1,103707.1,1747444200,0
103707.1,103707.1,103707.1,103707.1,1747443900,0
103707.1,103707.1,103707.1,103707.1,1747443600,0
103707.1,103707.1,103707.1,103707.1,1747443300,0
103707.1,103707.1,103707.1,103707.1,1747443000,0
103707.1,103707.1,103707.1,103707.1,1747442700,0
103707.1,103707.1,103707.1,103707.1,1747442400,0
103707.1,103707.1,103707.1,103707.1,1747442100,0
103707.1,103707.1,103707.1,103707.1,1747441800,0
103707.1,103707.1,103707.1,103707.1,1747441500,0
103707.1,103707.1,103707.1,103707.1,1747441200,0
103707.1,103707.1,103707.1,103707.1,1747440900,0
103707.1,103707.1,103707.1,103707.1,1747440600,0
103707.1,103707.1,103707.1,103707.1,1747440300,0
103707.1,103707.1,103707.1,103707.1,1747440000,0
103707.1,103707.1,103707.1,103707.1,1747439700,0
103707.1,103707.1,103707.1,103707.1,1747439400,0
103707.1,103707.1,103707.1,103707.1,1747439100,0
103707.1,103707.1,103707.1,103707.1,1747438800,0
103707.1,103707.1,103707.1,103707.1,1747438500,0
103707.1,103707.1,103707.1,103707.1,1747438200,0
103707.1,103707.1,103707.1,103707.1,1747437900,0
103707.1,103707.1,103707.1,103707.1,1747437600,0
103707.1,103707.1,103707.1,103707.1,1747437300,0
103707.1,103707.1,103707.1,103707.1,1747437000,0
103707.1,103707.1,103707.1,103707.1,1747436700,0
103707.1,103707.1,103707.1,103707.1,1747436400,0
103707.1,103707.1,103707.1,103707.1,1747436100,0
103707.1,103707.1,103707.1,103707.1,1747435800,0
103707.1,103707.1,103707.1,103707.1,1747435500,0
103707.1,103707.1,103707.1,103707.1,1747435200,0
103707.1,103707.1,103707.1,103707.1,1747434900,0
103707.1,103707.1,103707.1,103707.1,1747434600,0
103707.1,103707.1,103707.1,103707.1,1747434300,0
103707.1,103707.1,103707.1,103707.1,1747434000,0
103707.1,103707.1,103707.1,103707.1,1747433700,0
103707.1,103707.1,103707.1,103707.1,1747433400,0
103707.1,103707.1,103707.1,103707.1,1747433100,0
103707.1,103707.1,103707.1,103707.1,1747432800,0
103707.1,103707.1,103707.1,103707.1,1747432500,0
103707.1,103707.1,103707.1,103707.1,1747432200,0
103707.1,103707.1,103707.1,103707.1,1747431900,0
103707.1,103707.1,103707.1,103707.1,1747431600,0
103707.1,103707.1,103707.1,103707.1,1747431300,0
103707.1,103707.1,103707.1,103707.1,1747431000,0
103707.1,103707.1,103707.1,103707.1,1747430700,0
103707.1,103707.1,103707.1,103707.1,1747430400,0
103707.1,103707.1,103707.1,103707.1,1747430100,0
103707.1,103707.1,103698.1,103698.1,1747429800,23
103733.4,103733.4,103733.4,103733.4,1747429500,0
103733.4,103733.4,103733.4,103733.4,1747429200,2
103518.2,103582.9,103485.6,103485.6,1747428900,561
103538.1,103538.1,103500.5,103500.6,1747428600,178
103493.0,103544.5,103472.2,103544.5,1747428300,1381
103582.2,103582.2,103582.2,103582.2,1747428000,69
103511.4,103522.4,103511.4,103522.4,1747427700,443
103651.8,103801.3,103651.8,103795.1,1747427400,13
103836.1,103837.8,103800.1,103800.1,1747427100,102
103805.3,103832.0,103805.3,103828.2,1747426800,73
103822.6,103868.1,103813.0,103868.1,1747426500,285
103863.5,103892.9,103863.5,103892.9,1747426200,20
103960.1,103960.1,103825.5,103825.5,1747425900,338
103836.4,103974.3,103836.4,103974.3,1747425600,395
103988.0,103988.0,103909.0,103909.0,1747425300,225
103866.6,103866.6,103683.5,103683.5,1747425000,204
103777.1,103777.1,103777.1,103777.1,1747424700,90
103742.5,103742.5,103723.4,103723.4,1747424400,110
103755.8,103799.6,103755.8,103795.9,1747424100,151
103782.1,103782.1,103620.0,103620.0,1747423800,291
103613.7,103613.7,103556.7,103559.9,1747423500,280
103561.9,103586.4,103533.2,103579.1,1747423200,1043
103541.3,103685.2,103541.3,103685.2,1747422900,1921
103683.0,103710.1,103680.4,103680.4,1747422600,43
103656.2,103747.4,103656.2,103710.6,1747422300,970
103682.0,103755.1,103644.2,103659.1,1747422000,509
103641.2,103797.0,103641.2,103797.0,1747421700,952
103807.5,103807.5,103686.5,103724.3,1747421400,1134
103727.1,103826.0,103721.0,103795.1,1747421100,1390
103777.0,103933.0,103777.0,103933.0,1747420800,337
103944.4,103987.0,103923.3,103947.6,1747420500,762
103970.2,103970.2,103786.0,103797.6,1747420200,1347
103806.2,103963.9,103806.2,103928.6,1747419900,1936
103916.8,103968.4,103863.2,103901.8,1747419600,1130
103936.0,104064.3,103897.8,103953.9,1747419300,1743
103958.3,104036.0,103950.3,103989.7,1747419000,2712
103989.8,103997.0,103890.0,103913.1,1747418700,2649
103913.1,103917.2,103786.8,103811.3,1747418400,1828
103820.1,103828.5,103724.9,103740.5,1747418100,2966
103767.6,103949.9,103767.6,103929.1,1747417800,1989
103947.1,104015.2,103947.1,103981.9,1747417500,2329
103978.9,103981.9,103894.4,103915.8,1747417200,2691
103915.8,104073.2,103891.1,104062.1,1747416900,3064
104057.1,104255.5,104057.0,104249.9,1747416600,3125
104198.6,104353.5,104186.6,104297.7,1747416300,6354
104283.0,104289.8,104223.4,104233.9,1747416000,4959
104234.0,104250.4,104106.5,104106.6,1747415700,1951
104099.9,104100.0,103964.2,103971.8,1747415400,2344
103997.3,104075.2,103964.5,104075.2,1747415100,1876
104147.9,104220.0,104129.4,104142.5,1747414800,2271
104083.8,104171.5,104083.7,104117.7,1747414500,2522
104117.8,104151.1,103935.5,103966.4,1747414200,2461
103975.8,104020.0,103871.4,103927.5,1747413900,1497
103917.3,103949.0,103871.3,103871.3,1747413600,5212
103852.9,103938.6,103788.7,103868.7,1747413300,2189
103887.1,104026.3,103850.8,103920.0,1747413000,2189
103908.0,104018.9,103908.0,103945.1,1747412700,1995
103945.6,104133.3,103930.6,104111.0,1747412400,3923
104090.7,104362.4,104067.1,104266.7,1747412100,3086
104264.0,104371.7,104254.0,104294.4,1747411800,2259
104303.1,104523.1,104303.1,104444.0,1747411500,2289
104442.0,104450.2,104133.3,104144.0,1747411200,10278
104137.4,104137.4,103915.6,103922.8,1747410900,1599
103931.7,103972.9,103843.5,103972.9,1747410600,2802
103899.9,103980.4,103875.3,103962.3,1747410300,1053
103980.0,103980.0,103866.1,103866.1,1747410000,1795
103849.9,104049.3,103823.4,103997.4,1747409700,3131
103984.9,104039.9,103797.0,103797.0,1747409400,1934
103807.1,103884.9,103794.3,103817.7,1747409100,1994
103833.7,103984.1,103800.0,103984.0,1747408800,3033
103952.1,104111.2,103952.0,104060.8,1747408500,2201
104075.7,104250.0,103963.6,103963.6,1747408200,9109
103963.7,104016.3,103932.8,103993.6,1747407900,3012
104006.5,104020.0,103550.2,103550.2,1747407600,6814
103539.9,103589.3,103502.9,103544.8,1747407300,1928
103518.1,103604.5,103501.0,103511.0,1747407000,2140
103514.4,103514.5,103300.0,103300.9,1747406700,4433
103301.0,103566.4,103299.8,103566.4,1747406400,8305
103566.4,103690.9,103566.3,103642.6,1747406100,1779
103615.5,103758.4,103606.6,103758.4,1747405800,1418
103778.6,103922.4,103778.6,103855.5,1747405500,1698
103834.7,103888.0,103711.7,103751.7,1747405200,1550
103751.7,103779.5,103564.7,103564.7,1747404900,4007
103563.4,103618.2,103447.0,103607.2,1747404600,4875
103573.7,103716.0,103516.7,103716.0,1747404300,1924
103711.9,103900.0,103619.8,103900.0,1747404000,4429
103947.6,104045.2,103832.3,103832.3,1747403700,6656
103837.8,103896.6,103781.4,103792.0,1747403400,1006
103808.0,103834.3,103714.7,103738.3,1747403100,1885
103650.2,103884.5,103522.1,103820.0,1747402800,7632
103822.0,103846.6,103615.8,103615.9,1747402500,3928
103560.7,103588.8,103400.0,103444.7,1747402200,1828
103456.3,103506.1,103443.7,103506.1,1747401900,987
103591.2,103596.6,103487.2,103527.2,1747401600,817
103527.2,103589.8,103502.5,103573.5,1747401300,1886
103559.5,103597.0,103559.5,103595.9,1747401000,1263
103596.5,103596.5,103521.4,103521.4,1747400700,1136
103506.0,103509.4,103417.0,103451.0,1747400400,1128
103464.0,103560.1,103451.9,103560.0,1747400100,1869
103517.6,103616.6,103514.0,103616.6,1747399800,858
103617.5,103617.5,103508.1,103558.2,1747399500,965
103550.2,103631.0,103517.0,103533.4,1747399200,1094
103532.4,103663.2,103520.2,103649.1,1747398900,1123
103624.6,103624.6,103550.0,103550.1,1747398600,316
103558.4,103609.5,103475.8,103532.2,1747398300,1165
103539.8,103661.9,103519.5,103653.0,1747398000,639
103652.9,103682.9,103563.1,103682.9,1747397700,666
103682.8,103732.6,103662.6,103715.1,1747397400,868
103707.7,103726.0,103616.2,103616.2,1747397100,1267
103625.1,103630.0,103533.3,103616.6,1747396800,1264
103600.0,103633.0,103564.9,103633.0,1747396500,571
103625.6,103646.3,103595.0,103628.7,1747396200,647
103628.7,103636.4,103517.0,103517.0,1747395900,4149
103520.7,103643.3,103520.7,103643.3,1747395600,1877
103643.4,103660.1,103604.9,103660.1,1747395300,975
103663.2,103778.6,103551.7,103776.7,1747395000,1354
103776.7,103778.6,103776.7,103776.7,1747394700,2553
103776.7,103778.6,103776.7,103778.5,1747394400,1671
103777.3,103778.5,103777.3,103777.3,1747394100,600
103778.5,103778.5,103777.3,103777.3,1747393800,818
103778.4,103778.4,103777.3,103778.3,1747393500,8638
103778.4,103778.4,103778.3,103778.4,1747393200,363
103778.3,103799.5,103754.4,103784.1,1747392900,12655
103784.1,103784.1,103715.5,103715.8,1747392600,348
103716.2,103743.0,103715.8,103742.9,1747392300,945
103742.9,103791.9,103739.0,103766.0,1747392000,1769
103759.8,103777.8,103700.8,103711.7,1747391700,1443
103711.7,103711.7,103684.6,103684.6,1747391400,818
103684.6,103724.9,103647.0,103724.9,1747391100,348
103724.9,103730.2,103707.5,103730.1,1747390800,1470
103730.2,103735.0,103730.1,103735.0,1747390500,881
103735.0,103751.9,103611.8,103616.7,1747390200,1669
103599.7,103735.2,103599.7,103692.5,1747389900,1541
103669.8,103782.1,103669.8,103774.8,1747389600,1203
103752.4,103770.1,103733.2,103733.3,1747389300,1308
103730.4,103730.5,103626.0,103662.0,1747389000,1386
103682.3,103725.1,103654.3,103654.3,1747388700,1328
103608.4,103698.3,103608.3,103671.8,1747388400,725
103666.4,103678.1,103563.0,103678.1,1747388100,1898
103669.3,103717.7,103641.9,103669.3,1747387800,886
103641.6,103713.6,103617.7,103660.9,1747387500,3095
103650.1,103669.4,103569.0,103572.9,1747387200,2024
103572.9,103579.5,103514.6,103579.4,1747386900,500
103598.7,103608.3,103519.3,103587.4,1747386600,2394
103574.9,103627.1,103482.8,103482.8,1747386300,1653
103478.3,103478.3,103361.1,103384.5,1747386000,1791
103348.8,103398.0,103338.0,103394.2,1747385700,1404
103403.9,103411.0,103219.5,103230.0,1747385400,1971
103208.4,103303.5,103192.5,103303.5,1747385100,605
103277.3,103300.0,103166.0,103172.2,1747384800,1160
103167.2,103272.0,103130.0,103270.0,1747384500,12889
103272.1,103272.1,103195.8,103195.9,1747384200,1729
103223.7,103223.7,103064.2,103092.1,1747383900,5219
103086.0,103318.6,103062.3,103318.6,1747383600,9173
103302.7,103429.0,103266.9,103429.0,1747383300,6908
103436.7,103524.0,103428.0,103524.0,1747383000,4384
103532.8,103550.2,103490.8,103499.9,1747382700,3327
103500.0,103707.5,103490.6,103657.8,1747382400,7190
103646.5,103700.1,103640.1,103700.0,1747382100,2198
103699.8,103788.7,103670.2,103779.4,1747381800,4515
103811.4,103812.6,103779.9,103779.9,1747381500,1834
103780.0,103831.6,103766.4,103807.5,1747381200,1302
103807.4,103896.8,103807.4,103862.8,1747380900,1259
103873.6,104043.7,103845.6,104043.7,1747380600,2029
104040.1,104061.2,104020.0,104036.6,1747380300,2411
104036.6,104150.0,104025.7,104037.7,1747380000,3143
104029.5,104029.5,103927.7,103935.8,1747379700,584
103929.9,103939.9,103836.2,103839.0,1747379400,707
103841.4,103984.2,103832.1,103984.2,1747379100,378
103918.5,103940.2,103805.5,103940.2,1747378800,2347
103945.5,103956.5,103894.0,103952.3,1747378500,597
