,time,volume,Timestamp,close,open,high,low,RF_BuySignal,RF_SellSignal,atr,GreenArrow,RedArrow,BarIndex
1970-01-01 00:00:00.000000619,1749551100,24424,2025-06-10 10:25:00,2.2887250000000003,2.2877147020023196,2.2913,2.2871,0,0,0.0050461820180844885,False,False,11.0
1970-01-01 00:00:00.000000620,1749551400,80617,2025-06-10 10:30:00,2.286325,2.28821985100116,2.2892,2.2834,0,0,0.004773953661339972,False,False,12.0
1970-01-01 00:00:00.000000621,1749551700,142621,2025-06-10 10:35:00,2.281625,2.2872724255005803,2.2872724255005803,2.2792,0,1,0.004855512733009152,False,True,13.0
1970-01-01 00:00:00.000000622,1749552000,55780,2025-06-10 10:40:00,2.279325,2.28444871275029,2.28444871275029,2.278,0,0,0.0047311136974151425,False,False,1.0
1970-01-01 00:00:00.000000623,1749552300,142742,2025-06-10 10:45:00,2.2786750000000002,2.281886856375145,2.281886856375145,2.2764,0,0,0.004710878465332437,False,True,2.0
1970-01-01 00:00:00.000000624,1749552600,84234,2025-06-10 10:50:00,2.280425,2.2802809281875724,2.282,2.2786,0,0,0.004596592751046735,False,False,1.0
1970-01-01 00:00:00.000000625,1749552900,11992,2025-06-10 10:55:00,2.2817250000000002,2.2803529640937863,2.2829,2.2803529640937863,0,0,0.004617809601490576,False,False,2.0
1970-01-01 00:00:00.000000626,1749553200,125272,2025-06-10 11:00:00,2.277325,2.2810389820468933,2.2810389820468933,2.2735,0,0,0.004941023887204902,False,False,3.0
1970-01-01 00:00:00.000000627,1749553500,324599,2025-06-10 11:05:00,2.2719750000000003,2.2791819910234468,2.2791819910234468,2.2691,0,0,0.005428375256628331,False,True,4.0
1970-01-01 00:00:00.000000628,1749553800,138966,2025-06-10 11:10:00,2.2741499999999997,2.2755784955117235,2.2788,2.2701,0,0,0.00557123239948549,False,False,1.0
1970-01-01 00:00:00.000000629,1749554100,211627,2025-06-10 11:15:00,2.283,2.2748642477558616,2.2878,2.2748642477558616,0,0,0.006174072968262635,True,False,2.0
1970-01-01 00:00:00.000000630,1749554400,80571,2025-06-10 11:20:00,2.28765,2.2789321238779308,2.2904,2.2789321238779308,1,0,0.006721778405553293,False,False,1.0
1970-01-01 00:00:00.000000631,1749554700,147049,2025-06-10 11:25:00,2.29005,2.2832910619389652,2.2931,2.2832910619389652,0,0,0.00716348826705577,True,False,2.0
1970-01-01 00:00:00.000000632,1749555000,310262,2025-06-10 11:30:00,2.295775,2.2866705309694826,2.3018,2.2866705309694826,0,0,0.008072736054949894,False,False,1.0
1970-01-01 00:00:00.000000633,1749555300,269738,2025-06-10 11:35:00,2.30375,2.2912227654847412,2.3076,2.2912227654847412,0,0,0.008942538520325513,False,False,1.0
1970-01-01 00:00:00.000000634,1749555600,285670,2025-06-10 11:40:00,2.309775,2.2974863827423704,2.3145,2.2974863827423704,0,0,0.009743511181584738,False,False,1.0
1970-01-01 00:00:00.000000635,1749555900,258636,2025-06-10 11:45:00,2.306025,2.3036306913711853,2.3148,2.298,0,0,0.010366909360114704,False,False,1.0
1970-01-01 00:00:00.000000636,1749556200,67695,2025-06-10 11:50:00,2.301375,2.3048278456855926,2.3054,2.298,0,0,0.010479501306522547,False,False,2.0
1970-01-01 00:00:00.000000637,1749556500,38136,2025-06-10 11:55:00,2.3033,2.303101422842796,2.305,2.3017,0,0,0.010346511565440768,False,False,3.0
1970-01-01 00:00:00.000000638,1749556800,87472,2025-06-10 12:00:00,2.303675,2.303200711421398,2.3067,2.3008,0,0,0.010525082994012194,False,False,4.0
1970-01-01 00:00:00.000000639,1749557100,93701,2025-06-10 12:05:00,2.29895,2.3034378557106994,2.3034378557106994,2.2939,0,0,0.011041366143568368,False,False,5.0
1970-01-01 00:00:00.000000640,1749557400,104800,2025-06-10 12:10:00,2.297125,2.3011939278553495,2.3011939278553495,2.2927,0,0,0.011060575276093308,False,True,6.0
1970-01-01 00:00:00.000000641,1749557700,215453,2025-06-10 12:15:00,2.303125,2.2991594639276745,2.3082,2.2971,0,0,0.011133290202989952,False,False,1.0
1970-01-01 00:00:00.000000642,1749558000,60876,2025-06-10 12:20:00,2.308075,2.301142231963837,2.3115,2.301142231963837,0,0,0.011251702205573018,False,False,1.0
1970-01-01 00:00:00.000000643,1749558300,22598,2025-06-10 12:25:00,2.3057250000000002,2.304608615981919,2.3077,2.3036,0,0,0.01059634506271588,False,False,2.0
1970-01-01 00:00:00.000000644,1749558600,69418,2025-06-10 12:30:00,2.307125,2.3051668079909593,2.3108,2.3043,0,0,0.010241496768282359,False,False,3.0
1970-01-01 00:00:00.000000645,1749558900,75619,2025-06-10 12:35:00,2.305475,2.3061459039954797,2.3089,2.3008,0,0,0.010119429763922725,False,False,4.0
1970-01-01 00:00:00.000000646,1749559200,77759,2025-06-10 12:40:00,2.3101499999999997,2.30581045199774,2.317,2.3035,0,0,0.010003039118885766,True,False,5.0
1970-01-01 00:00:00.000000647,1749559500,102500,2025-06-10 12:45:00,2.31575,2.30798022599887,2.3184,2.30798022599887,0,0,0.009577506225019437,False,False,1.0
1970-01-01 00:00:00.000000648,1749559800,38662,2025-06-10 12:50:00,2.313525,2.3118651129994348,2.3154,2.3114,0,0,0.008672962135188771,False,False,2.0
1970-01-01 00:00:00.000000649,1749560100,40621,2025-06-10 12:55:00,2.31345,2.3126950564997175,2.3152,2.3118,0,0,0.0077158192780459245,False,False,3.0
1970-01-01 00:00:00.000000650,1749560400,48118,2025-06-10 13:00:00,2.3114749999999997,2.313072528249859,2.3146,2.3078,0,0,0.0076283192780459376,False,False,4.0
1970-01-01 00:00:00.000000651,1749560700,26153,2025-06-10 13:05:00,2.3089000000000004,2.3122737641249294,2.3122737641249294,2.3064,0,0,0.007788945286969463,False,False,5.0
1970-01-01 00:00:00.000000652,1749561000,92566,2025-06-10 13:10:00,2.3102250000000004,2.3105868820624647,2.314,2.3069,0,0,0.00787465957268374,False,False,6.0
1970-01-01 00:00:00.000000653,1749561300,36718,2025-06-10 13:15:00,2.3111,2.3104059410312328,2.3122,2.3096,0,0,0.007362159572683697,False,False,7.0
1970-01-01 00:00:00.000000654,1749561600,48201,2025-06-10 13:20:00,2.308475,2.3107529705156162,2.3115,2.3048,0,0,0.007234021868730155,False,False,8.0
1970-01-01 00:00:00.000000655,1749561900,115048,2025-06-10 13:25:00,2.303325,2.3096139852578084,2.3096139852578084,2.2999,0,0,0.007135020815716471,False,True,9.0
1970-01-01 00:00:00.000000656,1749562200,321354,2025-06-10 13:30:00,2.2946750000000002,2.306469492628904,2.306469492628904,2.2862,0,1,0.00784300114376941,False,False,1.0
1970-01-01 00:00:00.000000657,1749562500,176258,2025-06-10 13:35:00,2.289225,2.3005722463144522,2.3005722463144522,2.2832,0,0,0.008764233023373131,False,False,1.0
1970-01-01 00:00:00.000000658,1749562800,100889,2025-06-10 13:40:00,2.288425,2.294898623157226,2.294898623157226,2.2837,0,0,0.009099848963174997,False,False,2.0
1970-01-01 00:00:00.000000659,1749563100,142937,2025-06-10 13:45:00,2.287,2.291661811578613,2.2917,2.281,0,0,0.009285563248889295,False,False,3.0
1970-01-01 00:00:00.000000660,1749563400,48378,2025-06-10 13:50:00,2.2904,2.2893309057893063,2.2921,2.2877,0,0,0.008685563248889297,False,False,4.0
1970-01-01 00:00:00.000000661,1749563700,67326,2025-06-10 13:55:00,2.2914499999999998,2.289865452894653,2.293,2.2894,0,0,0.00819843653452287,False,False,5.0
1970-01-01 00:00:00.000000662,1749564000,116153,2025-06-10 14:00:00,2.2884,2.2906577264473267,2.2923,2.2843,0,0,0.008459150820237151,False,False,6.0
1970-01-01 00:00:00.000000663,1749564300,63788,2025-06-10 14:05:00,2.2855,2.2895288632236634,2.2895288632236634,2.2821,0,0,0.008746926764784549,False,True,7.0
1970-01-01 00:00:00.000000664,1749564600,70946,2025-06-10 14:10:00,2.286875,2.2875144316118314,2.2902,2.285,0,0,0.008632641050498815,False,False,1.0
1970-01-01 00:00:00.000000665,1749564900,77788,2025-06-10 14:15:00,2.2856,2.287194715805916,2.287194715805916,2.2833,0,0,0.008491280456283556,False,False,2.0
1970-01-01 00:00:00.000000666,1749565200,65241,2025-06-10 14:20:00,2.28495,2.286397357902958,2.2867,2.2821,0,0,0.008312709027712164,False,False,3.0
1970-01-01 00:00:00.000000667,1749565500,97349,2025-06-10 14:25:00,2.282775,2.285673678951479,2.2873,2.2772,0,0,0.00884842331342647,False,False,4.0
1970-01-01 00:00:00.000000668,1749565800,107104,2025-06-10 14:30:00,2.277175,2.2842243394757396,2.2842243394757396,2.2722,0,0,0.009228733275979284,False,True,5.0
1970-01-01 00:00:00.000000669,1749566100,53761,2025-06-10 14:35:00,2.276775,2.28069966973787,2.28069966973787,2.2739,0,0,0.00902056788169798,False,False,1.0
1970-01-01 00:00:00.000000670,1749566400,62611,2025-06-10 14:40:00,2.2758249999999998,2.278737334868935,2.2803,2.2708,0,0,0.008251318408204826,False,False,2.0
1970-01-01 00:00:00.000000671,1749566700,106669,2025-06-10 14:45:00,2.273225,2.2772811674344675,2.2772811674344675,2.2688,0,0,0.0076162413453487576,False,False,3.0
1970-01-01 00:00:00.000000672,1749567000,106029,2025-06-10 14:50:00,2.273925,2.275253083717234,2.2757,2.2705,0,0,0.007187768262689742,False,False,4.0
1970-01-01 00:00:00.000000673,1749567300,37741,2025-06-10 14:55:00,2.273375,2.2745890418586168,2.2748,2.2711,0,0,0.006687768262689734,False,False,5.0
1970-01-01 00:00:00.000000674,1749567600,46737,2025-06-10 15:00:00,2.2725999999999997,2.2739820209293082,2.2744,2.2694,0,0,0.006680625405546862,False,False,6.0
1970-01-01 00:00:00.000000675,1749567900,140441,2025-06-10 15:05:00,2.2777249999999998,2.273291010464654,2.2821,2.273291010464654,0,0,0.007102053976975434,False,False,7.0
1970-01-01 00:00:00.000000676,1749568200,80477,2025-06-10 15:10:00,2.282025,2.275508005232327,2.2845,2.275508005232327,0,0,0.00717291074609494,False,False,8.0
1970-01-01 00:00:00.000000677,1749568500,191170,2025-06-10 15:15:00,2.283075,2.2787665026161634,2.2861,2.2787665026161634,0,0,0.007166098900392992,False,False,9.0
1970-01-01 00:00:00.000000678,1749568800,49400,2025-06-10 15:20:00,2.2815250000000002,2.2809207513080816,2.2842,2.2793,0,0,0.0071446703289644075,False,False,10.0
1970-01-01 00:00:00.000000679,1749569100,44589,2025-06-10 15:25:00,2.2813499999999998,2.281222875654041,2.2834,2.28,0,0,0.007109333485684718,False,False,11.0
1970-01-01 00:00:00.000000680,1749569400,483186,2025-06-10 15:30:00,2.2706999999999997,2.2812864378270206,2.2812864378270206,2.2586,0,0,0.00840576205711325,False,True,12.0
1970-01-01 00:00:00.000000681,1749569700,150198,2025-06-10 15:35:00,2.2676250000000002,2.27599321891351,2.27599321891351,2.2627,0,0,0.008633849122363963,False,False,1.0
1970-01-01 00:00:00.000000682,1749570000,59075,2025-06-10 15:40:00,2.270975,2.271809109456755,2.2731,2.267,0,0,0.00821068201695401,False,False,2.0
1970-01-01 00:00:00.000000683,1749570300,58391,2025-06-10 15:45:00,2.27215,2.2713920547283775,2.2746,2.27,0,0,0.008053562749963288,False,False,3.0
1970-01-01 00:00:00.000000684,1749570600,86011,2025-06-10 15:50:00,2.275675,2.2717710273641885,2.2779,2.2717710273641885,0,0,0.007812775081092667,False,False,4.0
1970-01-01 00:00:00.000000685,1749570900,47881,2025-06-10 15:55:00,2.275825,2.273723013682094,2.2776,2.273723013682094,0,0,0.0074839050013382835,False,False,5.0
1970-01-01 00:00:00.000000686,1749571200,49206,2025-06-10 16:00:00,2.2769749999999997,2.274774006841047,2.2798,2.2744,0,0,0.007498190715623997,False,False,6.0
1970-01-01 00:00:00.000000687,1749571500,90207,2025-06-10 16:05:00,2.278,2.2758745034205234,2.2799,2.2758,0,0,0.0075267621441954535,False,False,7.0
1970-01-01 00:00:00.000000688,1749571800,53909,2025-06-10 16:10:00,2.2795,2.2769372517102617,2.2815,2.2769372517102617,0,0,0.007495529879176756,False,False,8.0
1970-01-01 00:00:00.000000689,1749572100,51856,2025-06-10 16:15:00,2.2798499999999997,2.278218625855131,2.2812,2.278,0,0,0.007045529879176758,False,False,9.0
1970-01-01 00:00:00.000000690,1749572400,159129,2025-06-10 16:20:00,2.2746750000000002,2.2790343129275654,2.2794,2.269,0,0,0.00717824453862865,False,False,10.0
1970-01-01 00:00:00.000000691,1749572700,110553,2025-06-10 16:25:00,2.2723,2.276854656463783,2.276854656463783,2.268,0,0,0.007286898758624856,False,False,11.0
1970-01-01 00:00:00.000000692,1749573000,20121,2025-06-10 16:30:00,2.2737249999999998,2.2745773282318913,2.2748,2.2723,0,0,0.007115470187196303,False,False,12.0
1970-01-01 00:00:00.000000693,1749573300,66017,2025-06-10 16:35:00,2.2709,2.2741511641159455,2.2741511641159455,2.2677,0,0,0.007333410481192404,False,False,13.0
1970-01-01 00:00:00.000000694,1749573600,36036,2025-06-10 16:40:00,2.27195,2.272525582057973,2.2754,2.2695,0,0,0.006129839052620989,False,False,14.0
1970-01-01 00:00:00.000000695,1749573900,47237,2025-06-10 16:45:00,2.2739249999999998,2.2722377910289864,2.2759,2.272,0,0,0.00546246627308457,False,False,15.0
1970-01-01 00:00:00.000000696,1749574200,16446,2025-06-10 16:50:00,2.274425,2.273081395514493,2.277,2.2724,0,0,0.0053553234159417085,False,False,16.0
1970-01-01 00:00:00.000000697,1749574500,59921,2025-06-10 16:55:00,2.2723750000000003,2.2737531977572463,2.2743,2.2706,0,0,0.005299966273084568,False,False,17.0
1970-01-01 00:00:00.000000698,1749574800,29220,2025-06-10 17:00:00,2.272875,2.2730640988786233,2.2751,2.2699,0,0,0.005233611084812351,False,False,18.0
1970-01-01 00:00:00.000000699,1749575100,50317,2025-06-10 17:05:00,2.277025,2.2729695494393116,2.2792,2.2729695494393116,0,0,0.0054084692049619154,False,False,19.0
1970-01-01 00:00:00.000000700,1749575400,63832,2025-06-10 17:10:00,2.279725,2.274997274719656,2.2814,2.274997274719656,0,0,0.0054800924392722295,False,False,20.0
1970-01-01 00:00:00.000000701,1749575700,81181,2025-06-10 17:15:00,2.281025,2.277361137359828,2.2828,2.277361137359828,0,0,0.005575725484998787,False,False,21.0
1970-01-01 00:00:00.000000702,1749576000,30690,2025-06-10 17:20:00,2.281225,2.279193068679914,2.282,2.279193068679914,1,0,0.005450309987166494,False,False,22.0
1970-01-01 00:00:00.000000703,1749576300,63617,2025-06-10 17:25:00,2.28015,2.280209034339957,2.2824,2.2784,0,0,0.005507452844309345,False,False,23.0
1970-01-01 00:00:00.000000704,1749576600,96495,2025-06-10 17:30:00,2.280525,2.2801795171699784,2.2838,2.2762,0,0,0.005275309987166521,False,False,24.0
1970-01-01 00:00:00.000000705,1749576900,80799,2025-06-10 17:35:00,2.280025,2.280352258584989,2.284,2.2753,0,0,0.005264263096896268,False,False,25.0
1970-01-01 00:00:00.000000706,1749577200,25099,2025-06-10 17:40:00,2.2782999999999998,2.2801886292924944,2.2808,2.2751,0,0,0.0054928345254677035,False,False,26.0
1970-01-01 00:00:00.000000707,1749577500,95306,2025-06-10 17:45:00,2.282775,2.279244314646247,2.2859,2.279244314646247,0,0,0.005574894231471601,True,False,27.0
1970-01-01 00:00:00.000000708,1749577800,111889,2025-06-10 17:50:00,2.286,2.2810096573231236,2.2885,2.2810096573231236,0,0,0.005688490136962773,False,False,1.0
1970-01-01 00:00:00.000000709,1749578100,56931,2025-06-10 17:55:00,2.2868999999999997,2.283504828661562,2.2882,2.283504828661562,0,0,0.005741716661136907,False,False,1.0
1970-01-01 00:00:00.000000710,1749578400,29137,2025-06-10 18:00:00,2.2848,2.2852024143307808,2.2869,2.2827,0,0,0.005713145232565482,False,False,2.0
1970-01-01 00:00:00.000000711,1749578700,26002,2025-06-10 18:05:00,2.28255,2.2850012071653905,2.2851,2.281,0,0,0.005732788089708325,False,False,3.0
1970-01-01 00:00:00.000000712,1749579000,6871,2025-06-10 18:10:00,2.282525,2.2837756035826953,2.2837756035826953,2.2818,0,0,0.005502474059900818,False,False,4.0
1970-01-01 00:00:00.000000713,1749579300,28132,2025-06-10 18:15:00,2.28385,2.2831503017913475,2.286,2.2828,0,0,0.0052989026313293875,False,False,5.0
1970-01-01 00:00:00.000000714,1749579600,17927,2025-06-10 18:20:00,2.2844249999999997,2.283500150895674,2.2861,2.2829,0,0,0.005070136539876202,False,False,6.0
1970-01-01 00:00:00.000000715,1749579900,39095,2025-06-10 18:25:00,2.284625,2.2839625754478368,2.2873,2.2835,0,0,0.00495307492272106,False,False,7.0
1970-01-01 00:00:00.000000716,1749580200,89147,2025-06-10 18:30:00,2.28195,2.2842937877239184,2.2845,2.2796,0,0,0.0051115083998577926,False,False,8.0
1970-01-01 00:00:00.000000717,1749580500,18731,2025-06-10 18:35:00,2.281675,2.283121893861959,2.2835,2.2806,0,0,0.005032936971286357,False,False,9.0
1970-01-01 00:00:00.000000718,1749580800,30952,2025-06-10 18:40:00,2.2851,2.2823984469309795,2.2882,2.2823984469309795,0,0,0.004956151257000631,False,False,10.0
1970-01-01 00:00:00.000000719,1749581100,102230,2025-06-10 18:45:00,2.28815,2.28374922346549,2.2904,2.28374922346549,0,0,0.0048097781523228,False,False,11.0
1970-01-01 00:00:00.000000720,1749581400,141438,2025-06-10 18:50:00,2.291375,2.285949611732745,2.2943,2.285949611732745,0,0,0.004999091599983859,True,False,12.0
1970-01-01 00:00:00.000000721,1749581700,124356,2025-06-10 18:55:00,2.292675,2.2886623058663726,2.296,2.2886623058663726,0,0,0.004980355466671511,False,False,1.0
1970-01-01 00:00:00.000000722,1749582000,116708,2025-06-10 19:00:00,2.2950000000000004,2.2906686529331863,2.301,2.2906686529331863,0,0,0.005183284351667039,True,False,2.0
1970-01-01 00:00:00.000000723,1749582300,43277,2025-06-10 19:05:00,2.296675,2.2928343264665934,2.3,2.2928343264665934,0,0,0.005359748794164787,False,False,1.0
1970-01-01 00:00:00.000000724,1749582600,31102,2025-06-10 19:10:00,2.29735,2.294754663233297,2.2993,2.2946,0,0,0.005395463079879085,False,False,2.0
1970-01-01 00:00:00.000000725,1749582900,37621,2025-06-10 19:15:00,2.2965,2.2960523316166483,2.2986,2.2935,0,0,0.00546689165130768,False,False,3.0
1970-01-01 00:00:00.000000726,1749583200,26927,2025-06-10 19:20:00,2.298475,2.296276165808324,2.3013,2.2959,0,0,0.005711491395400868,False,False,4.0
1970-01-01 00:00:00.000000727,1749583500,66330,2025-06-10 19:25:00,2.302675,2.297375582904162,2.3066,2.297375582904162,0,0,0.006122164045103589,True,False,5.0
1970-01-01 00:00:00.000000728,1749583800,44711,2025-06-10 19:30:00,2.305275,2.300025291452081,2.3076,2.300025291452081,0,0,0.006434643227097826,False,False,1.0
1970-01-01 00:00:00.000000729,1749584100,237154,2025-06-10 19:35:00,2.308475,2.3026501457260404,2.3128,2.3026501457260404,0,0,0.0068882042466663785,True,False,2.0
1970-01-01 00:00:00.000000730,1749584400,135811,2025-06-10 19:40:00,2.30435,2.3055625728630202,2.3089,2.2984,0,0,0.007279275675237784,False,False,1.0
1970-01-01 00:00:00.000000731,1749584700,102350,2025-06-10 19:45:00,2.297775,2.3049562864315103,2.3049562864315103,2.2941,0,0,0.007847581848917111,False,True,2.0
1970-01-01 00:00:00.000000732,1749585000,199963,2025-06-10 19:50:00,2.293325,2.301365643215755,2.301365643215755,2.2884,0,1,0.008307627792899603,False,False,1.0
1970-01-01 00:00:00.000000733,1749585300,45854,2025-06-10 19:55:00,2.2924749999999996,2.297345321607877,2.297345321607877,2.2867,0,0,0.008592952440997241,False,False,1.0
1970-01-01 00:00:00.000000734,1749585600,37934,2025-06-10 20:00:00,2.2945,2.2949101608039384,2.2974,2.2916,0,0,0.008410781850479054,False,False,2.0
1970-01-01 00:00:00.000000735,1749585900,26434,2025-06-10 20:05:00,2.292125,2.294705080401969,2.2968,2.2868,0,0,0.008600946555219988,False,False,3.0
1970-01-01 00:00:00.000000736,1749586200,35931,2025-06-10 20:10:00,2.287925,2.2934150402009843,2.2934150402009843,2.2853,0,0,0.008442638921946457,False,True,4.0
1970-01-01 00:00:00.000000737,1749586500,43921,2025-06-10 20:15:00,2.286475,2.2906700201004924,2.2906700201004924,2.2844,0,0,0.008378663676738294,False,False,1.0
1970-01-01 00:00:00.000000738,1749586800,39400,2025-06-10 20:20:00,2.2893499999999998,2.288572510050246,2.2918,2.2855,0,0,0.008492949391023994,False,False,2.0
1970-01-01 00:00:00.000000739,1749587100,8511,2025-06-10 20:25:00,2.291025,2.288961255025123,2.2921,2.288961255025123,0,0,0.008352859746372359,False,False,3.0
1970-01-01 00:00:00.000000740,1749587400,35802,2025-06-10 20:30:00,2.290375,2.2899931275125613,2.2914,2.288,0,0,0.008210002603515232,False,False,4.0
1970-01-01 00:00:00.000000741,1749587700,24673,2025-06-10 20:35:00,2.292075,2.2901840637562807,2.2939,2.2901840637562807,0,0,0.007816539685506742,False,False,5.0
1970-01-01 00:00:00.000000742,1749588000,11159,2025-06-10 20:40:00,2.2923,2.2911295318781404,2.2935,2.2898,0,0,0.007539774789226802,False,False,6.0
